id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
0JH4LXomcMSq0NI84ZHyBH	Mitch Benn	10	10	399	comic
0fIliI0oglPkkLHsr1lFcd	Ivor Biggun	10	16	877
3AL6D6YKjwbsT1vwQCkoXr	Amateur Transplants	10	33	5666	comic
3MOw1ev3YQ8liIGmHT3eH6	The Wurzels	10	33	6549	comic
0pobPzcYFoVSprUnwY2Bio	Goldie Lookin Chain	10	36	8387	britpop	comic
5RQakjZIdS9R1yplVBO8Pj	Jake Thackray	10	26	2126	british folk
59smYB2PiotsSFjH1cG3Bx	Spike Milligan	10	17	970	comic
0ypiDKGGEFGgKhs0gGkNHr	Stewart Lee	10	18	1613
4xAyTdm1z4GyDO6jl0AtFx	Peter Cook	10	19	595
2bt3I0VkmYuPvP57sxokab	Stiff Little Fingers	10	44	28252	dance rock	hardcore punk	heavy christmas	oi	postpunk
0roeI3yPusDWwWRzAqTopw	Jesus Jones	10	40	6798	britpop	madchester
5KZSVZ1Y6B0D1vamrn8IGm	New Fast Automatic Daffodils	10	18	1414	britpop	madchester
4n5EAJdyYoV39m98N4lgWr	Thousand Yard Stare	10	14	495	britpop	madchester
4bZPVDKzqdn3KLykXrj00P	Senseless Things	10	13	709	britpop	madchester
5fScAXreYFnuqwOgBsJgSd	The Charlatans	10	50	55758	altindie rock	alternative rock	big beat	britpop	dream pop
2gv2g5svhtzsUQhtNZW7Xr	Northside	10	21	999	britpop	madchester
147FGf3bdxV1L0mmVtgaJR	Black Grape	10	38	7229	britpop	madchester
339DNkQkuhHKEcHw6oK8f0	Happy Mondays	10	49	51929	alternative rock	big beat	britpop	dance rock	electronic
4qaXwwhEZ3OynQoorPdmV8	Abdoujaparov	10	3	120
6fZ2mtl6xWptrVENzvneK9	James Robert Morrison	10	1	19
615PlJiTuB5O3F424mvtHq	Acid House Kings	10	28	5685	c86	swedish indie pop	twee pop
4C6aTpsTzZASFFVwa7uhfL	Saturday Looks Good To Me	10	23	2231	c86	indie christmas	indie pop	twee pop
3KtOvpYuKClAuYxJqdITm6	Tullycraft	10	20	1381	c86	indie fuzzpop	twee pop
2SinZCr8ALzjsDWStk1p34	The Guild League	10	9	270	twee pop
2a7nmYzrEmgmUclKNRSonF	Math and Physics Club	10	23	2360	c86	indie fuzzpop	twee pop
77oD8X9qLXZhpbCjv53l5n	Mercury Rev	10	42	26337	alternative pop	alternative rock	art rock	britpop	chamber pop
0CgHJ8bXtKvGVQepJEhTHK	Emma Pollock	10	26	2319	alternative pop	chamber psych
5ShFRZUGJZL1qMkIPtYV5M	Gorky's Zygotic Mynci	10	30	4827	britpop	lofi	neopsychedelic	welsh rock
49EgLhJzWZZMwlCHlL088h	Malcolm Middleton	10	33	4848	chamber psych	scottish rock
6g8Jqb5JMfv92eB2r0awTN	Arab Strap	10	37	9868	britpop	chamber pop	chamber psych	lofi	post rock
6YJSuTqmliHLZhrVrxQb8J	Northern Portrait	10	13	907	indie fuzzpop
001XyVfgdcNbhtA5dIH07V	Pocketbooks	10	7	269	indie fuzzpop
76GXEK5erMHUw6jjKC5Pv3	Cats On Fire	10	26	2513	c86	twee pop
2YtsHAxmm9UyhiUvqA3pV9	Evans The Death	10	13	1101	garage psych	indie fuzzpop
0cygwaJypZFDlu4NLQTm7b	Allo Darlin'	10	35	7422	c86	indie christmas	twee pop
4MOV18YgNAGUBCJi0MIrHw	The Wave Pictures	10	40	11482	antifolk	folk christmas
708Zhi8JBJ5oChx0hYadnK	Trembling Blue Stars	10	22	1790	c86	melancholia	twee pop
0AKaI5VSLpjc4uZNqoxwkD	The Sea Urchins	10	16	660	c86	twee pop
6W8VbSclDd31QHMBwoC84H	The Orchids	10	17	980	c86	twee pop
1N2FgBLehaq77UEdJhCt7f	Saint Etienne	10	44	33824	big beat	britpop	dance rock	dream pop	electronic
7CKG3Kl5ssnyXkHzTHudKN	Drugstore	10	23	1671	alternative pop	britpop	madchester
0Sd7X8SxWV0AyDLbvd4uEu	Swervedriver	10	36	10981	alternative pop	alternative rock	britpop	dream pop	gbvfi
3ysp8GwsheDcBxP9q65lBg	Lush	10	41	23267	alternative pop	alternative rock	britpop	dream pop	ethereal wave
0WY2ddzQUF9eh16GiqrElA	Pale Saints	10	35	8200	alternative pop	alternative rock	c86	dream pop	ethereal wave
3r94PF71LWRI5K6wqclNjQ	Chapterhouse	10	31	7014	britpop	c86	dream pop	indie rock	madchester
0WPY9nnBy01s5QOt4o4oQX	Ride	10	45	39563	alternative pop	alternative rock	britpop	dream pop	garage psych
28pqwEjm2WDueRWP4AjA1x	Bernard Butler	10	22	2221	britpop	madchester
1dekSPU23UC5hw5b8Uxk9W	Dodgy	10	41	6119	britpop	madchester
3iejrAcqxYoVgyxp6zkWgs	Shed Seven	10	42	14617	britpop	madchester
6bEiU0j4lC3yh2D1kHzFpb	Echobelly	10	32	4991	britpop	candy pop	madchester
1o7zIbVAgDDHKijLVuLASg	Longpigs	10	39	5591	britpop	madchester	sheffield indie
3nHZ0zdyaJPXqpJzZcxiMM	Future Bible Heroes	10	18	1352	twee pop
7HzHgQO5cFieqjoINahKkm	The 6ths	10	33	2171	twee pop
0UCj2k1FZiFGRvpN4gLWSP	The I Don't Cares	10	25	2063	jangle pop
4nlqDmbzFzbNITaqjJv7D7	The Sundays	10	46	27742	alternative pop	alternative rock	britpop	dream pop	lilith
3LrsctPHK5wMdvEqvFN8BW	The Mighty Lemon Drops	10	28	2204	c86	dance rock	jangle pop	madchester	new wave
0ODQJS4mk7rVBJXjdqByX6	Cracker	10	46	17036	alternative country	alternative pop	alternative rock	permanent wave	pop rock
341r9Sc1K7ewkwqO7dAuXE	Love Spit Love	10	26	1843
3bFhgZ2r1FAFu0XyttZYKl	Dada	10	38	2125	pop christmas	pop rock
7HZQqtnOYmjJl8XAB3Vg8y	Hoodoo Gurus	10	32	9509	australian alternative rock	australian pop	jangle pop	power pop
2ICSjfBpos9PxMhGhX25N2	Concrete Blonde	10	45	20428	alternative pop	dance rock	lilith	new wave pop
0Fxh7lSWIVOt1oX0A10ifB	Wolfhounds	10	12	286	c86	twee pop
3d9I8w4T4Bt0VFcn5B8Lqk	The Dentists	10	12	464	c86	twee pop
0lanWnqevUdaLHZT3jPyhs	The Weather Prophets	10	13	588	c86	twee pop
1jreFruN0iLeTkOGVOBE8c	The Brilliant Corners	10	13	568	c86	twee pop
2HOeKCtU0qcZvHkKOlYlrS	McCarthy	10	22	1244	c86	twee pop	uk postpunk
1qnUlfRT7PBIfKQvK9Dc1b	Los Microwaves	10	8	241	no wave	postpunk
7c26MesMYZShW7uQgEmQZ5	The Anemic Boyfriends	10	1	21
0R1ZWmxJMsluNwRwWrNZwy	Dead Hot Workshop	10	8	124	neo honky tonk
6euFMpjefLyhiyO2Tss3Aw	Scruffy The Cat	10	9	175	boston rock	jangle pop
5LXEAEGrpKQtpyCu2sZuWu	Oingo Boingo	10	51	36704	dance rock	new romantic	new wave	new wave pop	power pop
6bJUzb3mLEYCkTAp7eNJgO	Information Society	10	41	15524	dance rock	freestyle	new romantic	new wave	new wave pop
0AEDwJyvLfojF4iKEmJDMT	Anything Box	10	23	2316	dance rock	deep new wave	neosynthpop	new romantic	new wave
2Uz58cSxlJgefDaSikxYQ7	Thomas Dolby	10	44	14950	art rock	dance rock	new romantic	new wave	new wave pop
6scOultrkXrQsClcbGKM7e	The Motels	10	39	7751	album rock	dance rock	mellow gold	new romantic	new wave
2aS6jYh7ysTL1ZUsHneNgM	Berlin	10	58	31585	dance rock	new romantic	new wave	new wave pop	synthpop
2mG8HHQ9S9kcbjcrb5N1FE	The GoGo's	10	50	32125	album rock	candy pop	dance rock	jangle pop	mellow gold
47ILKKR1mOR55mBJYI0cXT	The Lucy Show	10	9	306	deep new wave	uk postpunk
3BB7vYm43d1f6u6qFyhiZ7	Easterhouse	10	5	288
1XJ2qAgvKARY3GCKXgxJHr	Images In Vogue	10	10	291	deep new wave
3PCC1w6AJvKLFpZbDJrsGe	Jimmy LaFave	10	41	3416	alternative country	country blues	country christmas	folk	outlaw country
0yv1W9HeASlBRyWrzRMhWh	Fred Eaglesmith	10	34	4843	alternative country	canadian country	folk	new americana	outlaw country
3swBltXPfejWNIyQ0B8qCH	David Olney	10	16	430	country blues	folk	outlaw country	texas country	traditional folk
32ywq93L2q60xzB5kwCvcZ	Malcolm Holcombe	10	26	2063	alternative country	country blues	deep new americana	new americana	outlaw country
0HosDiKX3VWIIjtSkP8cfC	Southside Johnny And The Asbury Jukes	10	35	5516	pub rock	roots rock
003kZCrZhoxCckVJ2jCiJC	Peter Wolf	10	35	2148	alternative country	folk	folk christmas	mellow gold	pub rock
3oAbjWINfcTSAuVUlXXMty	Steve Forbert	10	38	6192	alternative country	country blues	country rock	folk	mellow gold
4aqvFWNLhYa5nny4oDII4m	Elliott Murphy	10	30	2544	pub rock	roots rock
48oNDvKRqviSFzow0ZXHXa	Chris Whitley	10	34	4340	acoustic blues	alternative roots rock	country blues	piedmont blues	roots rock
31ir0nQWMLTowZmZO8CiBw	Grant Lee Buffalo	10	40	10112	alternative rock
0HRQaSRPPa9EPB5k1IKkmK	The Forgotten Rebels	10	9	471
55icWAx2mi1DF147pqMEvh	Viletones	10	8	172	deep punk rock
5lBhwVWupIIQLRw46mH7V5	Prix	10	10	105
45KpBChrKYWhTlU6N57ofu	Kix	10	40	13634	album rock	glam metal	hard rock	metal	rock
2K3xysAFpeFSH3DG0zIErf	Lynch Mob	10	33	7807	album rock	glam metal	hard rock	sleaze rock
2koMWjvRRF0cOpJnjhdKx0	Autograph	10	40	8977	album rock	classic russian rock	glam metal	hard rock	sleaze rock
0smy8yDrRoI4CnhpOuthg0	Corey Hart	10	49	13400	album rock	dance rock	mellow gold	new romantic	new wave
2yTUYhIf8fxptTIy3KLuJD	Mike & The Mechanics	10	52	36581	album rock	art rock	dance rock	mellow gold	new romantic
0kObWap02DEg9EAJ3PBxzf	Starship	10	63	68075	album rock	dance rock	mellow gold	new romantic	new wave
3cniTumSiUysiPWXapGx1i	Cutting Crew	10	58	23944	album rock	dance rock	mellow gold	new romantic	new wave
2wpWOzQE5TpA0dVnh5YD08	Bronski Beat	10	51	35799	dance rock	new romantic	new wave	new wave pop	synthpop
2HMuzFmTtwL4ur1zJNCU7f	Arcadia	10	30	4067	dance rock	new romantic	new wave	new wave pop	synthpop
0L9xkvBPcEp1nrhDrodxc5	Level 42	10	53	49296	art rock	dance rock	disco	mellow gold	new romantic
7bKupnlF7XOfR1En3K8oAL	Go West	10	50	13360	dance rock	mellow gold	new romantic	new wave	new wave pop
3Z1tibPKhUYWCno0IYicCN	John Parr	10	47	6743	album rock	mellow gold	new wave pop	soft rock
53RaPTbZOx2mBoZD6LLWIv	Glass Tiger	10	36	3827	album rock	mellow gold	new wave pop	soft rock
0Nn9YwJzcaeuU1jJL06e3r	The Knack	10	55	18994	album rock	classic rock	dance rock	new wave pop	power pop
6DCIj8jNaNpBz8e5oKFPtp	The Cars	10	61	121445	album rock	art rock	classic rock	dance rock	folk rock
1n2LWYgwtGp7EzDapUoniE	Tommy Tutone	10	44	5304	album rock	mellow gold	new wave pop	rock	soft rock
43mhFhQ4JAknA7Ik1bOZuV	Pat Benatar	10	60	113730	album rock	classic rock	dance rock	hard rock	mellow gold
1LB8qB5BPb3MHQrfkvifXU	Cheap Trick	10	58	90492	album rock	alternative rock	art rock	bluesrock	bubblegum pop
28pS8WVbFstY0o1SrqCf8I	Firehouse	10	50	39900	album rock	glam metal	hard rock	heavy christmas	rock
1VaIDrxow5xfLmB9R26JVZ	Danger Danger	10	39	11279	album rock	glam metal	hard rock	heavy christmas	melodic hard rock
4M3TtMs03DHCYvzbgzBnyZ	Trixter	10	29	4971	glam metal	hard rock	rock	sleaze rock
1fBCIkoPOPCDLUxGuWNvyo	Poison	10	61	194987	album rock	classic rock	glam metal	hard rock	postgrunge
22TEmHXBBLjTec2LOAuMdS	L.A. Guns	10	43	28394	album rock	glam metal	hard rock	heavy christmas	metal
5W0GCoUUwU3SF6qpJanlug	Paul Stanley	10	40	10380	album rock	glam metal	hard rock	rock	rockabilly
5DWj9QLyCN9dyQydd1P9QG	Peter Criss	10	25	4531	album rock	glam metal	hard rock	rock
1OV5mEATxtVma7fleFaUyl	Lori McKenna	10	54	6851	acoustic pop	alternative country	folk	folkpop	lilith
4QGC11o7gQR7MBEJ5cUMSv	Mindy Smith	10	42	10285	acoustic pop	folk	folk christmas	lilith
4sD9znwiVFx9cgRPZ42aQ1	Sinad O'Connor	10	54	109989	folk	lilith	new wave pop	pop christmas	pop rock
31XQG7XFy8NkgA1ZLPZM3S	Antje Duvekot	10	27	2724	ectofolk	folk	lilith
4WB32sqN839h5BEYYXTeNE	Catie Curtis	10	23	1672	ectofolk	folk	folk christmas	lilith
1TrFdcZHtuaF2r7vgFyfiz	Lucy Kaplansky	10	49	3231	ectofolk	folk	lilith
6FTNWiXksh4ADVB5QdJqCF	Amy Ray	10	21	1856	ectofolk	folk	lilith	new wave pop
01Ppu7N8uYJI8SAONo2YZA	Melissa Etheridge	10	53	54297	folk	folk christmas	lilith	mellow gold	new wave pop
3gdIwZY6Q3RXhDteYr4ZvC	Sophie B. Hawkins	10	47	12440	lilith	new wave pop	pop rock
4TKTii6gnOnUXQHyuo9JaD	Sheryl Crow	10	65	146435	folk	folk christmas	folkpop	lilith	mellow gold
4NgNsOXSwIzXlUIJcpnNUp	Sarah McLachlan	10	65	189393	canadian pop	ectofolk	folk christmas	folkpop	lilith
1TMMyiSsNzmRiZCAkVLVb2	Lisa Loeb	10	49	23047	folk christmas	folkpop	lilith	new wave pop	pop christmas
2TpAfGX0XNikAg5QjrbbvE	Nils Lofgren	10	43	13994	bluesrock	british blues	classic rock	country blues	electric blues
25pr3OydT7O7v6ZOzSXrsE	Little Village	10	19	808	pub rock	roots rock
7qxIst7kJUeN5Ie6I2wlKn	Jackson Browne & David Lindley	10	30	2004
0gXQn7UrpopDb2TIkmIjoU	Peggy Seeger	10	25	1219	folk	traditional folk
1N5hj4BNumkXa8D3fyfMYE	Cisco Houston	10	22	839	appalachian folk	folk	piedmont blues	traditional folk
2gSskdDhLQCx3CQd6XKDhp	Bukka White	10	33	5748	acoustic blues	blues	chicago blues	country blues	delta blues
7aExFIr0IHWO5aFjMrGwKw	Charley Patton	10	35	7107	acoustic blues	appalachian folk	blues	chicago blues	country blues
5kO4xdEKLuHHHPreu3UmkZ	Blind Willie Johnson	10	42	18903	acoustic blues	blues	chicago blues	country blues	delta blues
4vRyd1UZ8Eq98EppbwOBg6	Blind Willie McTell	10	37	9083	acoustic blues	blues	chicago blues	country blues	delta blues
2mPL4g4v9DS55zi6QctLbP	Teresa Brewer	10	44	1469	adult standards	christmas	deep adult standards
6SQKNCUKIWjR1pQ1U3PZZq	Johnnie Ray	10	31	2266	adult standards	brill building pop	christmas	deep adult standards	easy listening
3cgO5CdhEHKMxldjZlP5ix	Frankie Laine	10	37	7024	adult standards	brill building pop	christmas	cowboy western	deep adult standards
4oXaAEofJFedGweFqy5qiv	The Ames Brothers	10	31	729	adult standards	christmas	deep adult standards	easy listening
3stlWzoChlEtbdZAz6CNC3	The Four Lads	10	30	1101	adult standards	christmas	deep adult standards	easy listening
0uIrm4Ub9qBmp4t7A2Rchk	Lou Ann Barton	10	29	628	louisiana blues	modern blues	swamp blues
3lrwdIWcHi2VyhaiiqNw35	Angela Strehli	10	27	297	country blues	modern blues	swamp blues	texas blues
2ngCOxUAUuIwjkl4qYX51L	Roomful Of Blues	10	28	2121	acoustic blues	blues	bluesrock	boogiewoogie	british blues
14c9svUXIslxxftYL6GqZe	Katie Webster	10	26	1144	acoustic blues	blues	boogiewoogie	chicago blues	country blues
74TtiqgtscsnZGa84SHolz	Doug MacLeod	10	22	924	acoustic blues	country blues	harmonica blues	louisiana blues	memphis blues
7MGPOWrHHrTJcviOWNbKEF	Kelly Joe Phelps	10	43	7604	acoustic blues	country blues	piedmont blues
6hkNj3GAqFbkEUCs3R1dY3	Rory Block	10	40	2819	acoustic blues	blues	chicago blues	country blues	delta blues
6PdVgi27EMfFXV5lSH6wEW	Guy Davis	10	34	2734	acoustic blues	blues	country blues	delta blues	memphis blues
6iDaoPZVgxrTkndDCisX8F	Keb' Mo'	10	53	54146	acoustic blues	blues	bluesrock	chicago blues	country blues
0XhsEmCqMW2k9yMl4o8t4n	Carolyn Wonderland	10	23	2407	acoustic blues	country blues	electric blues	modern blues	swamp blues
7Dk3koHTPpEymzuWOWzzny	Deborah Coleman	10	24	1368	acoustic blues	british blues	country blues	electric blues	louisiana blues
6bp17u6Ya0RGnEobNVGvwS	Sue Foley	10	21	1168	acoustic blues	country blues	louisiana blues	modern blues	swamp blues
21OcU2kzq3Oqkl8XxsEli7	Debbie Davies	10	25	978	acoustic blues	bluesrock	british blues	country blues	electric blues
7x4So74vIUx3DaLk93JCFf	Kathleen Edwards	10	44	17896	alternative country	canadian country	canadian indie	country rock	ectofolk
6cLEWhEKQl6nAvgr60M7zC	Beth Orton	10	45	43840	alternative pop	antifolk	chamber pop	chamber psych	electronic
3g2kUQ6tHLLbmkV7T4GPtL	Fiona Apple	10	61	252028	chamber pop	folk christmas	folkpop	indie christmas	indie pop
3CYSRCHfilgR8DSbkCMp5j	Cowboy Junkies	10	47	30784	alternative country	country rock	folk	lilith	melancholia
4awU3JRQXIYoxabdwO92AU	Edie Brickell & New Bohemians	10	43	17685	lilith	new wave pop
218kRJZ7FJs0hWIk8Ynzhz	Charlie Rich	10	46	11308	adult standards	brill building pop	bubblegum pop	christmas	country
4fxdqujwhb2NIQyr7qnnPX	Kitty Wells	10	35	6192	country christmas	country gospel	cowboy western	nashville sound	outlaw country
1FE0rls8gfQT3laAeRYNgl	Loretta Lynn	10	53	56431	country	country christmas	country gospel	country rock	cowboy western
14h0UcPJlGYv5Qrjp7m1jQ	Jack Greene	10	21	790	country christmas	country gospel	cowboy western	nashville sound	outlaw country
5DWq2OARZMu64IqyWZ2xpb	Mel Tillis	10	27	2809	country	country gospel	cowboy western	nashville sound	outlaw country
3lQuLlW6tYv1nm3nzyJ6Ty	Jean Shepard	10	24	1022	country christmas	country gospel	cowboy western	nashville sound	outlaw country
0gWNSMYCSHF4wxIs1XTSDh	Bill Anderson	10	31	2326	country	country gospel	cowboy western	nashville sound	outlaw country
4xcYVPssil6vbG6tq3W43S	Don Gibson	10	36	4648	christmas	country gospel	cowboy western	nashville sound	outlaw country
5kZDCAD5zLelf8NYHoRSHS	Sammi Smith	10	30	1541	country	country gospel	cowboy western	nashville sound	outlaw country
1SvG3y1gYAFOsv9785Xu9T	Tom T. Hall	10	43	10134	country	country christmas	country gospel	country rock	cowboy western
69wzuykaVXlRS5KVygESvd	Bobby Bare	10	44	13981	country	country christmas	country gospel	country rock	cowboy western
5sAg1HZePcFfhrs0G8A8OP	Ray Price	10	40	7543	country	country gospel	country rock	cowboy western	nashville sound
3XnO697XIus1M0cMuxZjos	The Oak Ridge Boys	10	48	12026	country	country christmas	country gospel	country rock	cowboy western
5kFY4Bv5VRSBsM6CUYBoTC	Mickey Gilley	10	38	5871	country	country gospel	country rock	cowboy western	nashville sound
45rAZqRt5nUUMatQzk8qJu	Johnny Lee	10	39	5271	country	country christmas	country gospel	country rock	cowboy western
55yEsJBqyn27JPsw5hHzqi	Dan Seals	10	41	7621	country	country rock	nashville sound	traditional country
69baNgo5tsg1RjBgotRbEj	Earl Thomas Conley	10	42	8182	country	country gospel	country rock	nashville sound	outlaw country
3FhuHzOES6VGS9WW1wDymV	Janie Fricke	10	30	1644	country	country gospel	nashville sound	traditional country
1SX44N5qjWuFcCK8WTO0c6	Pam Tillis	10	48	11250	contemporary country	country	country christmas	country dawn	country rock
0MMNJf1JrxeSFE2pcpX50b	K.T. Oslin	10	37	4664	country	nashville sound	traditional country
0khzcQ6PQU5a6dl1Qss3pt	Lorrie Morgan	10	43	13400	contemporary country	country	country christmas	country dawn	country gospel
71aKjsWKYqASAffyIQaocZ	Jody Watley	10	40	9294	disco	freestyle	funk	new jack swing	new wave pop
5PN2aHIvLEM98XIorsPMhE	Kim Carnes	10	57	25367	disco	mellow gold	new romantic	new wave pop	soft rock
771qBvjnXOH9Azr6lKy6FB	Michael Sembello	10	55	8913	disco	new wave pop	soft rock
47qTcvYlqJGAEsCI7BcENC	T'Pau	10	44	10307	dance rock	new romantic	new wave	new wave pop	synthpop
51l0uqRxGaczYr4271pVIC	The Bangles	10	62	74671	album rock	dance rock	europop	jangle pop	mellow gold
1vgjN6nIPNKiiQGE9PtzTT	Lisa Lisa & Cult Jam	10	45	14265	freestyle	new jack swing	quiet storm	urban contemporary
63I04Kj1gXC1LLSVcrOzLN	Will To Power	10	40	2576	freestyle
6D01mATo26VaiiCfZzpWAm	The Cover Girls	10	37	6696	freestyle
66pXn4ZrPf6yzk5PHGkUZA	Seduction	10	30	2204	freestyle
0DSE3n3008wiKzfd8vNhWy	Sweet Sensation	10	31	3365	freestyle
4HVmeVTQBgvTuvjB1JYwaf	Gilbert O'Sullivan	10	50	23415	adult standards	brill building pop	bubblegum pop	christmas	disco
04LIHk1SobiQwt2tlupoAV	Leo Sayer	10	51	18034	adult standards	brill building pop	bubblegum pop	disco	mellow gold
5xWPOujQqd4wXyB08slZ9Z	Peter Cetera	10	55	37961	album rock	mellow gold	new wave pop	soft rock
1XE70WwxhnrXNAJYQQ9ygx	Bill Medley	10	58	3413	mellow gold	soft rock
0uUNzXylqsZdmFDwdxaP1V	B.J. Thomas	10	50	10132	adult standards	brill building pop	bubblegum pop	christmas	country christmas
1DpIDwg8FGD50N9Tfunfsf	The Manhattans	10	48	25077	chicago soul	classic funk rock	disco	funk	memphis soul
1OxJzMLmR9l5zPLap9OxuO	Rose Royce	10	51	28243	chicago soul	classic funk rock	disco	funk	funk rock
64CuUOOirKmdAYLQSfaOyr	The Emotions	10	59	19770	chicago soul	disco	funk	funk rock	jazz funk
3GHovBcEWpbnwCZDPF9GpM	Andrea True Connection	10	37	1449	disco	soul christmas
1zgNpeHQe8GulzfVkYP2VK	The Trammps	10	50	14098	classic funk rock	disco	funk	motown	postdisco
3ywBpweKQY8MosUnAuPAgc	Bonnie Pointer	10	27	975	disco
0bShb58TO0fM5jOjXhB1WT	Van McCoy	10	41	3174	disco
6gkWznnJkdkwRPVcmnrays	Sister Sledge	10	56	32202	classic funk rock	disco	disco house	funk	motown
438JBZR1AR0l04AzcYW9gy	Harold Melvin & The Blue Notes	10	51	28058	chicago soul	classic funk rock	disco	funk	funk rock
2mknvtcck8i82nKxDPDibv	MFSB	10	41	4820	chicago soul	classic funk rock	disco	funk	jazz funk
4bcfilu4gdzS4uk82OJiDG	Tractor	10	10	420	psychedelic bluesrock
7hvcZsHB7s6d57BIHzMTbT	Arcadium	10	7	258	psychedelic bluesrock
318uZJvyFSaPjaiYGsvjjm	Middle Of The Road	10	41	7709	bubblegum pop
2Pawr6MMX9VBIQ9oUHg7jc	Chris Norman	10	46	7774	italian disco
0wi4yTYlGtEnbGo4ltZTib	Shakin' Stevens	10	59	28598	rockandroll	rockabilly
10n5lhNDoSMUHWLlnST1yw	Slade	10	50	23695	album rock	classic rock	glam rock	hard rock	heavy christmas
3BVkDHWRvLJEyKdvhLbjsq	W.A.S.P.	10	55	81348	album rock	glam metal	hard rock	metal	power metal
3EhbVgyfGd7HkpsagwL9GS	Alice Cooper	10	63	264098	album rock	bluesrock	classic rock	glam metal	glam rock
6mdiAmATAx73kdxrNrnlao	Iron Maiden	10	73	1241151	album rock	classic rock	hard rock	metal	nwobhm
5XDeFQDarnwpR5WAfD6S0d	Warlock	10	41	14631	german metal	glam metal	hard rock	metal	nwobhm
0kq4QvLGV5t1ZoE6ittrLQ	Halford	10	37	13062	hard rock	heavy christmas	metal	neotrad metal	nwobhm
2aWjaq32aRQo58dw0w8NM6	U.D.O.	10	42	18975	german metal	glam metal	hard rock	metal	neotrad metal
2TTfkn3oA5dSvqmvVxjUxR	Riot	10	35	8831	album rock	glam metal	hard rock	latin metal	metal
3z3KnhKZObj216IgfHYGVf	Diamond Head	10	36	18728	groove metal	hard rock	metal	nwobhm	rock
4YveAIZNQZBiWbt7iWsvCa	Krokus	10	43	21844	album rock	bluesrock	classic rock	glam metal	hard rock
3caJ5Uy9aHZv7wVSNqwwjc	Hardline	10	37	7040	album rock	glam metal	hard rock	melodic hard rock	nwobhm
60DhbkIV5C2aLGgtpfUw2C	King Kobra	10	28	3087	glam metal	hard rock	melodic hard rock	nwobhm	sleaze rock
7gqKcfoY25do9k18uCCgIT	Bonfire	10	30	3673	glam metal	melodic hard rock
3hAv15rFpsTe7zteKhhJTx	Vandenberg	10	28	2276	album rock	glam metal	hard rock	rock
7s1cAl8RVYdbRmkYqDP2lE	Patty Ryan	10	23	660	italian disco
494rGNTUKTBBEWZxtHB7yg	Den Harrow	10	30	2403	italian disco
7dkuwtOl8Y2O2fcWy1vtV1	David Lyme	10	19	448	italian disco
03Qx8J2OxTAGgZqZ4rnaB0	Koto	10	31	2891	italian disco
1fESiZYlQy97JZgBTunEu3	Miko Mission	10	28	1575	italian disco
0ZGAYur5k4gJprOffC6LkP	Curiosity Killed The Cat	10	32	4254	dance rock	new romantic	new wave	new wave pop
4W2dcPOyD7eSfJCPHCfwoA	Living In A Box	10	39	3328	dance rock	new romantic	new wave pop
56qkRjq9qsAxK5fc7U5moa	Company B	10	28	1632	freestyle
0ha8Qlns3CfrrLNI8CVIie	Silent Circle	10	30	2136	italian disco
0Xf8oDAJYd2D0k3NLI19OV	CHIC	10	59	69036	classic funk rock	disco	disco house	funk	funk rock
1HvcqyRLS9nF8hAbTWOqpr	Dan Hartman	10	48	3842	disco	postdisco
3tjF6wLt90r7qSWukrn401	The Flirts	10	34	2611	italian disco
2HOE9Wdk42ki6rFOCTcLWS	Tapps	10	28	1029	freestyle	italian disco
1pggi3bfbAPkwrylE63MEO	Patrick Cowley	10	32	3167	italian disco	postdisco
1KxZnXhVHyvzTUj4XcVDmu	Paul Parker	10	20	578	italian disco
3Dd6jD1AApgtNoU6SJWR7P	Anita Ward	10	43	6452	disco	postdisco
6V6WCgi7waF55bJmylC4H5	Gloria Gaynor	10	59	55484	disco	soul christmas
6PpGPIrFf3LM7Q77eR4Bts	Hues Corporation	10	43	1450	disco
7DdibbkPU110rKyv26baZp	David Christie	10	33	217	disco
2nvxeT9UqUmTfFzTgNGwC0	Big Fun	10	20	482	boy band
4AL3YviSMI70ARkSOHlxbQ	Joyce Sims	10	33	1750	disco	freestyle	postdisco
2fJ2vi4PUSxyvYaeq0FTbE	Change	10	42	7842	classic funk rock	disco	funk	jazz funk	motown
5titkTztShEPJSoCL9TXF2	Freeez	10	33	1554	postdisco
0fbQnfe4z5lacGtc26Phf2	Linx	10	18	211
6nxKcnBm27DcV7ZbSdJW2W	David Grant	10	24	350
7ooehj86xYi05XJoVNxJGO	Mica Paris	10	34	2922	quiet storm	urban contemporary
6G7PZ5QfWCPDMxTJ48vYwG	Dina Carroll	10	38	3816
4PAOIh8yFHsrG0B0eDjOsY	Darts	10	35	993
6lONz9iABy1tb7Nl9FAOZG	Jo Boxers	10	31	671
5WWSL6rElJeUk3Uc1S2RyD	Dead Or Alive	10	58	31696	dance rock	new romantic	new wave	new wave pop	synthpop
1n0pe6Cx9pCNvXYkX9TTLX	Real Life	10	41	5996	dance rock	italian disco	new romantic	new wave	new wave pop
77D38RDgCtlYNLpayStftL	The Housemartins	10	48	32892	britpop	dance rock	madchester	new romantic	new wave
7Lf3LOZp3U3u2f6cWMd3AH	Paul Weller	10	52	86862	britpop	dance rock	madchester	rock
0z5DFXmhT4ZNzWElsM7V89	Erasure	10	60	124177	dance pop	dance rock	eurodance	europop	new romantic
