2gCsNOpiBaMNh20jQ5prf0	5aygfDCEaX5KTZOxSCpT9o	4
2gCsNOpiBaMNh20jQ5prf0	2ODUxmFxJSyvGiimNhMHbO	3
2gCsNOpiBaMNh20jQ5prf0	1uFixbBAduJkFAeRKznkvW	2
2gCsNOpiBaMNh20jQ5prf0	1h0hOL3bVcYlg4xcSjU7fP	1
0yT9vbP1EOnCpl2McnF9nH	2ScuQMRWThcifBRIvNDFDC	5
0yT9vbP1EOnCpl2McnF9nH	5dCuFngSPyOOnTAvrC7v2s	4
0yT9vbP1EOnCpl2McnF9nH	0augulkuXFx1qPfb590w2C	3
0yT9vbP1EOnCpl2McnF9nH	1h0hOL3bVcYlg4xcSjU7fP	2
0yT9vbP1EOnCpl2McnF9nH	2ODUxmFxJSyvGiimNhMHbO	1
2ScuQMRWThcifBRIvNDFDC	5s4z3mRAE7nxE3jjft8J3h	5
2ScuQMRWThcifBRIvNDFDC	0yT9vbP1EOnCpl2McnF9nH	4
2ScuQMRWThcifBRIvNDFDC	5dCuFngSPyOOnTAvrC7v2s	3
2ScuQMRWThcifBRIvNDFDC	3y1DgnVXqckGJrbwOKchdU	2
2ScuQMRWThcifBRIvNDFDC	2ODUxmFxJSyvGiimNhMHbO	1
0K0qr72ojMFr5dMkUKgbW5	6MaCG0Ef8DahWf6Mn0Ikve	5
0K0qr72ojMFr5dMkUKgbW5	1NnRjWELSLqFONDhwc8VU7	4
0K0qr72ojMFr5dMkUKgbW5	2FtoVJBkfbE89zyZJ0E9eR	3
0K0qr72ojMFr5dMkUKgbW5	0xeI9Z0Uhs8bYGBRpqq88X	2
0K0qr72ojMFr5dMkUKgbW5	1C7crJJ0HPOCCllrBaw6Rz	1
1NnRjWELSLqFONDhwc8VU7	5IrMTnoQ7OgoLpFfsisXX2	5
1NnRjWELSLqFONDhwc8VU7	0xeI9Z0Uhs8bYGBRpqq88X	4
1NnRjWELSLqFONDhwc8VU7	5JuPv0rJXe5aWNTgu8YVqZ	3
1NnRjWELSLqFONDhwc8VU7	4aoS04mCVj1CMam1LiHngo	2
1NnRjWELSLqFONDhwc8VU7	6tlPbmYME3fjRkSBb3pjoB	1
69VgCcXFV59QuQWEXSTxfK	78CBFzwo7wwNaaTYVP5btK	5
69VgCcXFV59QuQWEXSTxfK	36hwOoNPgnsKnhoMBYpJrJ	4
69VgCcXFV59QuQWEXSTxfK	22JuR9OeENcP54XN5TlNWS	3
69VgCcXFV59QuQWEXSTxfK	6mY93oNfUaUwZq67yn3R8k	2
69VgCcXFV59QuQWEXSTxfK	7ApWhtmpJkPyd5WjwDdDfX	1
78CBFzwo7wwNaaTYVP5btK	6mY93oNfUaUwZq67yn3R8k	5
78CBFzwo7wwNaaTYVP5btK	1h0hOL3bVcYlg4xcSjU7fP	4
78CBFzwo7wwNaaTYVP5btK	22JuR9OeENcP54XN5TlNWS	3
78CBFzwo7wwNaaTYVP5btK	69VgCcXFV59QuQWEXSTxfK	2
78CBFzwo7wwNaaTYVP5btK	5v8WPpMk60cqZbuZLdXjKY	1
6tlPbmYME3fjRkSBb3pjoB	5JuPv0rJXe5aWNTgu8YVqZ	5
6tlPbmYME3fjRkSBb3pjoB	5IrMTnoQ7OgoLpFfsisXX2	4
6tlPbmYME3fjRkSBb3pjoB	7ApWhtmpJkPyd5WjwDdDfX	3
6tlPbmYME3fjRkSBb3pjoB	1NnRjWELSLqFONDhwc8VU7	2
6tlPbmYME3fjRkSBb3pjoB	20k4RFKXyboeDSz9bjumx0	1
7wcrtrCODZkNbpq1ZYABxs	6mY93oNfUaUwZq67yn3R8k	5
7wcrtrCODZkNbpq1ZYABxs	4NikxGoDm5LGVYAHj0Euoc	4
7wcrtrCODZkNbpq1ZYABxs	72D581Szg2z107f9qlLvjV	3
7wcrtrCODZkNbpq1ZYABxs	2eECVTTCHnDwsBirJPiDke	2
7wcrtrCODZkNbpq1ZYABxs	2mGsLcgVJSfpUTgrMuPxt3	1
4NikxGoDm5LGVYAHj0Euoc	6mY93oNfUaUwZq67yn3R8k	5
4NikxGoDm5LGVYAHj0Euoc	7wcrtrCODZkNbpq1ZYABxs	4
4NikxGoDm5LGVYAHj0Euoc	2eECVTTCHnDwsBirJPiDke	3
4NikxGoDm5LGVYAHj0Euoc	78CBFzwo7wwNaaTYVP5btK	2
4NikxGoDm5LGVYAHj0Euoc	16vIA3JDwbJiQugWKimd2o	1
2eECVTTCHnDwsBirJPiDke	3HojqGF4FshKki7Ku6gPqE	5
2eECVTTCHnDwsBirJPiDke	4NikxGoDm5LGVYAHj0Euoc	4
2eECVTTCHnDwsBirJPiDke	3LkeAX21Tyb0t1CCAP5aq3	3
2eECVTTCHnDwsBirJPiDke	6tThEAJKUsHlj0ALfRObEP	2
2eECVTTCHnDwsBirJPiDke	69mMUlfVNVGQsw733rBShc	1
4DWp2vzrZeLvQCQ8sTd8rv	4Ujvr4G5Rywx14YvfZxTUL	5
4DWp2vzrZeLvQCQ8sTd8rv	2q5zchHPgQC5SSHjdtEaIg	4
4DWp2vzrZeLvQCQ8sTd8rv	0QxExzfx8GmcOIv8zeFyrV	3
4DWp2vzrZeLvQCQ8sTd8rv	4BUTAY9RYBfmzm34qNpW55	2
4DWp2vzrZeLvQCQ8sTd8rv	1xubRnHzwuyK41xc6mJ4qq	1
2q5zchHPgQC5SSHjdtEaIg	0QxExzfx8GmcOIv8zeFyrV	5
2q5zchHPgQC5SSHjdtEaIg	0V2j6BDKmGqymFJmuwvsXb	4
2q5zchHPgQC5SSHjdtEaIg	13ecnr6q5pYMKQcpi8acxy	3
2q5zchHPgQC5SSHjdtEaIg	0Yd0FTB1v9SQeQCftEvo1y	2
2q5zchHPgQC5SSHjdtEaIg	1VwsTCny2wBZCgvP9UElqJ	1
69rZPa6JKkcCOhGHIFNGhv	56Onb9cx77RNnoWaSOtxTN	5
69rZPa6JKkcCOhGHIFNGhv	0MYjRZe8gMwqi5QD8KfbLr	4
69rZPa6JKkcCOhGHIFNGhv	3Ls3OzpyV3C69KoOIbIlKg	3
69rZPa6JKkcCOhGHIFNGhv	54r29SDtMTD5MMRFs5beOM	2
69rZPa6JKkcCOhGHIFNGhv	335SnfP0KhCw9OlaBQg4oS	1
3GZcT4xuipXe11ZCVOhebT	17CH3Hrtt0TCQAE6A4W2hi	5
3GZcT4xuipXe11ZCVOhebT	0Zi7EahCna3p3aWftqPJlB	4
3GZcT4xuipXe11ZCVOhebT	0zNSuwnNWdr8g5EmE0YWKx	3
3GZcT4xuipXe11ZCVOhebT	66SiMdpsWXE23qqX0JaWg9	2
3GZcT4xuipXe11ZCVOhebT	7aExFIr0IHWO5aFjMrGwKw	1
0MYjRZe8gMwqi5QD8KfbLr	54r29SDtMTD5MMRFs5beOM	5
0MYjRZe8gMwqi5QD8KfbLr	56Onb9cx77RNnoWaSOtxTN	4
0MYjRZe8gMwqi5QD8KfbLr	1SUHWGGIsGQq6WDWV03ETc	3
0MYjRZe8gMwqi5QD8KfbLr	3ItHn0axv1tudF6wB9p05N	2
0MYjRZe8gMwqi5QD8KfbLr	4PvGN04GJTXMLGYuCAIPOY	1
56Onb9cx77RNnoWaSOtxTN	3Ls3OzpyV3C69KoOIbIlKg	5
56Onb9cx77RNnoWaSOtxTN	69rZPa6JKkcCOhGHIFNGhv	4
56Onb9cx77RNnoWaSOtxTN	54r29SDtMTD5MMRFs5beOM	3
56Onb9cx77RNnoWaSOtxTN	0MYjRZe8gMwqi5QD8KfbLr	2
56Onb9cx77RNnoWaSOtxTN	3ItHn0axv1tudF6wB9p05N	1
3Ls3OzpyV3C69KoOIbIlKg	56Onb9cx77RNnoWaSOtxTN	5
3Ls3OzpyV3C69KoOIbIlKg	54r29SDtMTD5MMRFs5beOM	4
3Ls3OzpyV3C69KoOIbIlKg	4WJqYyP8gDxQkbc5r8mRMX	3
3Ls3OzpyV3C69KoOIbIlKg	69rZPa6JKkcCOhGHIFNGhv	2
3Ls3OzpyV3C69KoOIbIlKg	3GZcT4xuipXe11ZCVOhebT	1
5jesAjcP62hQtrI1vjrvnn	4OkbBmLdUNrf0XNBeGjMdU	5
5jesAjcP62hQtrI1vjrvnn	5MaVRr3ep1CvVT8wpiLhdf	4
5jesAjcP62hQtrI1vjrvnn	4NumCIP8POt0FVlkJkAu0K	3
5jesAjcP62hQtrI1vjrvnn	1g3Qri8FzR7OO5uRaKqzy6	2
5jesAjcP62hQtrI1vjrvnn	4UQVy9lVQpzh68QfRSOpeC	1
0xX011zuCbdCtqSbxr9rBp	6bhTYHyRke8xXpLeJBu5Nt	5
0xX011zuCbdCtqSbxr9rBp	3nqAYXW3MqUVIkbjEu14ke	4
0xX011zuCbdCtqSbxr9rBp	1U15eUZnXs9gRM2m17Zfm4	3
0xX011zuCbdCtqSbxr9rBp	3TiIQ8LN53JufQUBwQwnMD	2
0xX011zuCbdCtqSbxr9rBp	1cW0q9f8hRYIxjZI03XBoX	1
3Ks8gfOiRm64NuCnRWe6IF	6NkmPGz9etvaz1jn4QQWKS	5
3Ks8gfOiRm64NuCnRWe6IF	3dahhupQzKVXptEwFBsodc	4
3Ks8gfOiRm64NuCnRWe6IF	5L8FCi81vASYMJNWbODEDZ	3
3Ks8gfOiRm64NuCnRWe6IF	13ecnr6q5pYMKQcpi8acxy	2
3Ks8gfOiRm64NuCnRWe6IF	3v9vWpKpU7D9slq5VQ6CRb	1
7Lx9EVbaJHtuHlYsN6tXkT	5vE8RjdV4ed9LGtwDhNZU2	5
7Lx9EVbaJHtuHlYsN6tXkT	4OkbBmLdUNrf0XNBeGjMdU	4
7Lx9EVbaJHtuHlYsN6tXkT	27mUh9pCqaPmtwEN0WtwAy	3
7Lx9EVbaJHtuHlYsN6tXkT	42bLosexIDEGB92EkkfgwI	2
7Lx9EVbaJHtuHlYsN6tXkT	4UQVy9lVQpzh68QfRSOpeC	1
737qPoiQQkeuIzuJy54aK4	78CBFzwo7wwNaaTYVP5btK	5
737qPoiQQkeuIzuJy54aK4	1h0hOL3bVcYlg4xcSjU7fP	4
737qPoiQQkeuIzuJy54aK4	3Ev1WS21x5Jav9j214A19O	3
737qPoiQQkeuIzuJy54aK4	5v8WPpMk60cqZbuZLdXjKY	2
737qPoiQQkeuIzuJy54aK4	0q9kpdDkEA3H17gcRMjgVS	1
69mMUlfVNVGQsw733rBShc	0uDA9BcTnKIPpNcZX6ZY3x	5
69mMUlfVNVGQsw733rBShc	5WFeN8vtX0TYqv0IYVbWZT	4
69mMUlfVNVGQsw733rBShc	0XErJwG6aCEj7NpKsEZrrO	3
69mMUlfVNVGQsw733rBShc	3Ev1WS21x5Jav9j214A19O	2
69mMUlfVNVGQsw733rBShc	4piaw0UhXEi9S0G5CyJo2B	1
1DTgcOxytJHD8p17mhSgd7	4Imc3wiT22cuynvQNpXcVn	5
1DTgcOxytJHD8p17mhSgd7	4EYVgfZJ8wKXWmIvCx3gOY	4
1DTgcOxytJHD8p17mhSgd7	0V6zo2mJw9FdwWLClKC9yw	3
1DTgcOxytJHD8p17mhSgd7	21uawITknPcgjwdJuvpcGE	2
1DTgcOxytJHD8p17mhSgd7	3uZRvkqeNHKLMFQrJBaUCX	1
02tMtF5FVucqAJW2TQB9ig	5csKyypxXUXTNBUGuCrsoV	5
02tMtF5FVucqAJW2TQB9ig	70sHURBVOq2rwWkmBpDxYa	4
02tMtF5FVucqAJW2TQB9ig	3uZRvkqeNHKLMFQrJBaUCX	3
02tMtF5FVucqAJW2TQB9ig	7LvQ7F9il2LSzH7iwR4N2p	2
02tMtF5FVucqAJW2TQB9ig	4Imc3wiT22cuynvQNpXcVn	1
4Imc3wiT22cuynvQNpXcVn	3uZRvkqeNHKLMFQrJBaUCX	5
4Imc3wiT22cuynvQNpXcVn	1DTgcOxytJHD8p17mhSgd7	4
4Imc3wiT22cuynvQNpXcVn	02tMtF5FVucqAJW2TQB9ig	3
4Imc3wiT22cuynvQNpXcVn	70sHURBVOq2rwWkmBpDxYa	2
4Imc3wiT22cuynvQNpXcVn	7yJXicqUOMPY5Iofua29C0	1
5UCUtfCh50agObTTt2ma1M	3OPJZtUlpoL3kZloBGY1lA	5
5UCUtfCh50agObTTt2ma1M	02tMtF5FVucqAJW2TQB9ig	4
5UCUtfCh50agObTTt2ma1M	58CohJpaPmE4H0fXEAnt4i	3
5UCUtfCh50agObTTt2ma1M	3uZRvkqeNHKLMFQrJBaUCX	2
5UCUtfCh50agObTTt2ma1M	70sHURBVOq2rwWkmBpDxYa	1
6fxCRWTrlk6wDMM4Gn421s	0XErJwG6aCEj7NpKsEZrrO	5
6fxCRWTrlk6wDMM4Gn421s	3Ev1WS21x5Jav9j214A19O	4
6fxCRWTrlk6wDMM4Gn421s	1h0hOL3bVcYlg4xcSjU7fP	3
6fxCRWTrlk6wDMM4Gn421s	3VhvGNnWfzmlEyiuhzdgf5	2
6fxCRWTrlk6wDMM4Gn421s	5dCuFngSPyOOnTAvrC7v2s	1
1uFixbBAduJkFAeRKznkvW	5aygfDCEaX5KTZOxSCpT9o	5
1uFixbBAduJkFAeRKznkvW	5dCuFngSPyOOnTAvrC7v2s	4
1uFixbBAduJkFAeRKznkvW	1h0hOL3bVcYlg4xcSjU7fP	3
1uFixbBAduJkFAeRKznkvW	2ODUxmFxJSyvGiimNhMHbO	2
1uFixbBAduJkFAeRKznkvW	7EynH3keqfKUmauyaeZoxv	1
2ODUxmFxJSyvGiimNhMHbO	1uFixbBAduJkFAeRKznkvW	5
2ODUxmFxJSyvGiimNhMHbO	2ScuQMRWThcifBRIvNDFDC	4
2ODUxmFxJSyvGiimNhMHbO	5dCuFngSPyOOnTAvrC7v2s	3
2ODUxmFxJSyvGiimNhMHbO	2gCsNOpiBaMNh20jQ5prf0	2
2ODUxmFxJSyvGiimNhMHbO	0augulkuXFx1qPfb590w2C	1
5aygfDCEaX5KTZOxSCpT9o	2gCsNOpiBaMNh20jQ5prf0	5
5aygfDCEaX5KTZOxSCpT9o	5dCuFngSPyOOnTAvrC7v2s	4
5aygfDCEaX5KTZOxSCpT9o	1uFixbBAduJkFAeRKznkvW	3
5aygfDCEaX5KTZOxSCpT9o	1h0hOL3bVcYlg4xcSjU7fP	2
5aygfDCEaX5KTZOxSCpT9o	2ODUxmFxJSyvGiimNhMHbO	1
0augulkuXFx1qPfb590w2C	0yT9vbP1EOnCpl2McnF9nH	5
0augulkuXFx1qPfb590w2C	2ScuQMRWThcifBRIvNDFDC	4
0augulkuXFx1qPfb590w2C	2ODUxmFxJSyvGiimNhMHbO	3
0augulkuXFx1qPfb590w2C	1uFixbBAduJkFAeRKznkvW	2
0augulkuXFx1qPfb590w2C	5dCuFngSPyOOnTAvrC7v2s	1
3y1DgnVXqckGJrbwOKchdU	2ScuQMRWThcifBRIvNDFDC	5
3y1DgnVXqckGJrbwOKchdU	5s4z3mRAE7nxE3jjft8J3h	4
3y1DgnVXqckGJrbwOKchdU	6R7WjUX7Fk4zHPEHSdqEkY	3
3y1DgnVXqckGJrbwOKchdU	17obwOahRWI121iMUZznh2	2
3y1DgnVXqckGJrbwOKchdU	2ODUxmFxJSyvGiimNhMHbO	1
5s4z3mRAE7nxE3jjft8J3h	2ScuQMRWThcifBRIvNDFDC	5
5s4z3mRAE7nxE3jjft8J3h	3y1DgnVXqckGJrbwOKchdU	4
5s4z3mRAE7nxE3jjft8J3h	2ODUxmFxJSyvGiimNhMHbO	3
5s4z3mRAE7nxE3jjft8J3h	17obwOahRWI121iMUZznh2	2
5s4z3mRAE7nxE3jjft8J3h	0augulkuXFx1qPfb590w2C	1
1C7crJJ0HPOCCllrBaw6Rz	0K0qr72ojMFr5dMkUKgbW5	5
1C7crJJ0HPOCCllrBaw6Rz	5Htb3OCSbYrsNjXgFP1LqD	4
1C7crJJ0HPOCCllrBaw6Rz	5JuPv0rJXe5aWNTgu8YVqZ	3
1C7crJJ0HPOCCllrBaw6Rz	2TLqxQWKzeqnaovkTxI3TV	2
1C7crJJ0HPOCCllrBaw6Rz	6MaCG0Ef8DahWf6Mn0Ikve	1
6MaCG0Ef8DahWf6Mn0Ikve	0K0qr72ojMFr5dMkUKgbW5	5
6MaCG0Ef8DahWf6Mn0Ikve	0XFbUk3QnKwp0vl9sIQtIg	4
6MaCG0Ef8DahWf6Mn0Ikve	0xeI9Z0Uhs8bYGBRpqq88X	3
6MaCG0Ef8DahWf6Mn0Ikve	2FtoVJBkfbE89zyZJ0E9eR	2
6MaCG0Ef8DahWf6Mn0Ikve	2WGyRLosdDgGJTLijIPpNC	1
4aoS04mCVj1CMam1LiHngo	641QgCXSYTbRm9kigj0ABL	5
4aoS04mCVj1CMam1LiHngo	1h0hOL3bVcYlg4xcSjU7fP	4
4aoS04mCVj1CMam1LiHngo	6mY93oNfUaUwZq67yn3R8k	3
4aoS04mCVj1CMam1LiHngo	7EynH3keqfKUmauyaeZoxv	2
4aoS04mCVj1CMam1LiHngo	5MPJKwuEzyWgfueKrogllD	1
5IrMTnoQ7OgoLpFfsisXX2	4FViGgjWpnJJ21reE6pHko	5
5IrMTnoQ7OgoLpFfsisXX2	1NnRjWELSLqFONDhwc8VU7	4
5IrMTnoQ7OgoLpFfsisXX2	1ycL0Ct3hz0glGDIwsUyNG	3
5IrMTnoQ7OgoLpFfsisXX2	0xeI9Z0Uhs8bYGBRpqq88X	2
5IrMTnoQ7OgoLpFfsisXX2	6tlPbmYME3fjRkSBb3pjoB	1
2mGsLcgVJSfpUTgrMuPxt3	72D581Szg2z107f9qlLvjV	5
2mGsLcgVJSfpUTgrMuPxt3	7wcrtrCODZkNbpq1ZYABxs	4
2mGsLcgVJSfpUTgrMuPxt3	6mY93oNfUaUwZq67yn3R8k	3
2mGsLcgVJSfpUTgrMuPxt3	2eECVTTCHnDwsBirJPiDke	2
2mGsLcgVJSfpUTgrMuPxt3	78CBFzwo7wwNaaTYVP5btK	1
72D581Szg2z107f9qlLvjV	7wcrtrCODZkNbpq1ZYABxs	5
72D581Szg2z107f9qlLvjV	2mGsLcgVJSfpUTgrMuPxt3	4
72D581Szg2z107f9qlLvjV	2eECVTTCHnDwsBirJPiDke	3
72D581Szg2z107f9qlLvjV	6mY93oNfUaUwZq67yn3R8k	2
72D581Szg2z107f9qlLvjV	36hwOoNPgnsKnhoMBYpJrJ	1
16vIA3JDwbJiQugWKimd2o	6mY93oNfUaUwZq67yn3R8k	5
16vIA3JDwbJiQugWKimd2o	7wcrtrCODZkNbpq1ZYABxs	4
16vIA3JDwbJiQugWKimd2o	72D581Szg2z107f9qlLvjV	3
16vIA3JDwbJiQugWKimd2o	2eECVTTCHnDwsBirJPiDke	2
16vIA3JDwbJiQugWKimd2o	2mGsLcgVJSfpUTgrMuPxt3	1
6tThEAJKUsHlj0ALfRObEP	2eECVTTCHnDwsBirJPiDke	5
6tThEAJKUsHlj0ALfRObEP	0eEnHswi9Dhgzc26XLrWzl	4
6tThEAJKUsHlj0ALfRObEP	53jUBSXe4fqdmJWmu2VQPi	3
6tThEAJKUsHlj0ALfRObEP	3HojqGF4FshKki7Ku6gPqE	2
6tThEAJKUsHlj0ALfRObEP	56M0TPfeix1WjBuylxkVeG	1
3LkeAX21Tyb0t1CCAP5aq3	2eECVTTCHnDwsBirJPiDke	5
3LkeAX21Tyb0t1CCAP5aq3	3HojqGF4FshKki7Ku6gPqE	4
3LkeAX21Tyb0t1CCAP5aq3	4NikxGoDm5LGVYAHj0Euoc	3
3LkeAX21Tyb0t1CCAP5aq3	7wcrtrCODZkNbpq1ZYABxs	2
3LkeAX21Tyb0t1CCAP5aq3	72D581Szg2z107f9qlLvjV	1
3HojqGF4FshKki7Ku6gPqE	2eECVTTCHnDwsBirJPiDke	5
3HojqGF4FshKki7Ku6gPqE	4NikxGoDm5LGVYAHj0Euoc	4
3HojqGF4FshKki7Ku6gPqE	6mY93oNfUaUwZq67yn3R8k	3
3HojqGF4FshKki7Ku6gPqE	7wcrtrCODZkNbpq1ZYABxs	2
3HojqGF4FshKki7Ku6gPqE	3LkeAX21Tyb0t1CCAP5aq3	1
1xubRnHzwuyK41xc6mJ4qq	4BUTAY9RYBfmzm34qNpW55	5
1xubRnHzwuyK41xc6mJ4qq	5dDn7LCRUJJ2ZrsWnggSJd	4
1xubRnHzwuyK41xc6mJ4qq	4DWp2vzrZeLvQCQ8sTd8rv	3
1xubRnHzwuyK41xc6mJ4qq	0Zi7EahCna3p3aWftqPJlB	2
1xubRnHzwuyK41xc6mJ4qq	4xnuL3y3B7Tg63WzDPi8KM	1
4BUTAY9RYBfmzm34qNpW55	1xubRnHzwuyK41xc6mJ4qq	5
4BUTAY9RYBfmzm34qNpW55	5dDn7LCRUJJ2ZrsWnggSJd	4
4BUTAY9RYBfmzm34qNpW55	4DWp2vzrZeLvQCQ8sTd8rv	3
4BUTAY9RYBfmzm34qNpW55	0Zi7EahCna3p3aWftqPJlB	2
4BUTAY9RYBfmzm34qNpW55	4xnuL3y3B7Tg63WzDPi8KM	1
4Ujvr4G5Rywx14YvfZxTUL	7KK6yWfjJe7ANO6eebDfKk	5
4Ujvr4G5Rywx14YvfZxTUL	4DWp2vzrZeLvQCQ8sTd8rv	4
4Ujvr4G5Rywx14YvfZxTUL	3EHYb1bHMzrTzeZDRdW9cH	3
4Ujvr4G5Rywx14YvfZxTUL	213w6gq1J5PtQD0y48UvSy	2
4Ujvr4G5Rywx14YvfZxTUL	1uk52dWfT03ATzZPSzgfYS	1
1VwsTCny2wBZCgvP9UElqJ	49KZvkEWchga5D1uhNo1yd	5
1VwsTCny2wBZCgvP9UElqJ	6EsuMifB8c5rm5P2DdjiLe	4
1VwsTCny2wBZCgvP9UElqJ	7aExFIr0IHWO5aFjMrGwKw	3
1VwsTCny2wBZCgvP9UElqJ	4vRyd1UZ8Eq98EppbwOBg6	2
1VwsTCny2wBZCgvP9UElqJ	6HwigzRpuWoCZDqMOQc5eu	1
0Yd0FTB1v9SQeQCftEvo1y	2q5zchHPgQC5SSHjdtEaIg	5
0Yd0FTB1v9SQeQCftEvo1y	6QJiBD30jWBvxpP0CIbd4n	4
0Yd0FTB1v9SQeQCftEvo1y	2EcimaTNo8eeR82H0xwlqt	3
0Yd0FTB1v9SQeQCftEvo1y	4eVI0JHjv4VPfIAAJ4eUjQ	2
0Yd0FTB1v9SQeQCftEvo1y	0QxExzfx8GmcOIv8zeFyrV	1
0V2j6BDKmGqymFJmuwvsXb	2q5zchHPgQC5SSHjdtEaIg	5
0V2j6BDKmGqymFJmuwvsXb	6ZjL942Hb7QD44eB8s8INO	4
0V2j6BDKmGqymFJmuwvsXb	57Ypg6uPzhCQeABm2A8dI1	3
0V2j6BDKmGqymFJmuwvsXb	0Zi7EahCna3p3aWftqPJlB	2
0V2j6BDKmGqymFJmuwvsXb	1PNIYNopvlpgdbsWciqErT	1
335SnfP0KhCw9OlaBQg4oS	60tHVwHaOnP6N2KXR2z60D	5
335SnfP0KhCw9OlaBQg4oS	2HWxo4rx9jh0lljgUsvxLU	4
335SnfP0KhCw9OlaBQg4oS	7nvEKh9qJ1N9LpB7d2jmyc	3
335SnfP0KhCw9OlaBQg4oS	6cLDdjUZzzXg5MGBmjgdOO	2
335SnfP0KhCw9OlaBQg4oS	6XXvo76AcMF2SubXuNHUIE	1
0Zi7EahCna3p3aWftqPJlB	17CH3Hrtt0TCQAE6A4W2hi	5
0Zi7EahCna3p3aWftqPJlB	3GZcT4xuipXe11ZCVOhebT	4
0Zi7EahCna3p3aWftqPJlB	7aExFIr0IHWO5aFjMrGwKw	3
0Zi7EahCna3p3aWftqPJlB	2zlMeTjA7szCmqcJjBzYXJ	2
0Zi7EahCna3p3aWftqPJlB	4vRyd1UZ8Eq98EppbwOBg6	1
17CH3Hrtt0TCQAE6A4W2hi	3GZcT4xuipXe11ZCVOhebT	5
17CH3Hrtt0TCQAE6A4W2hi	6flsf2cZ2wOYRAM7iFoT9q	4
17CH3Hrtt0TCQAE6A4W2hi	3uRtSFydK1HUbCKndkfc86	3
17CH3Hrtt0TCQAE6A4W2hi	5WkhT7y0IEBeCfCqh3Dt0l	2
17CH3Hrtt0TCQAE6A4W2hi	6B9MZBKAqMnlkFWwyVagkr	1
4PvGN04GJTXMLGYuCAIPOY	7aExFIr0IHWO5aFjMrGwKw	5
4PvGN04GJTXMLGYuCAIPOY	5kOfx7Fn7nb6dLgn7DnfhL	4
4PvGN04GJTXMLGYuCAIPOY	1JnTGwsp1MtejTzWRWOMmu	3
4PvGN04GJTXMLGYuCAIPOY	3ItHn0axv1tudF6wB9p05N	2
4PvGN04GJTXMLGYuCAIPOY	54r29SDtMTD5MMRFs5beOM	1
3ItHn0axv1tudF6wB9p05N	7aExFIr0IHWO5aFjMrGwKw	5
3ItHn0axv1tudF6wB9p05N	0MYjRZe8gMwqi5QD8KfbLr	4
3ItHn0axv1tudF6wB9p05N	4PvGN04GJTXMLGYuCAIPOY	3
3ItHn0axv1tudF6wB9p05N	56Onb9cx77RNnoWaSOtxTN	2
3ItHn0axv1tudF6wB9p05N	54r29SDtMTD5MMRFs5beOM	1
1SUHWGGIsGQq6WDWV03ETc	15oeqKO5k5uZ5773tWvpda	5
1SUHWGGIsGQq6WDWV03ETc	0MYjRZe8gMwqi5QD8KfbLr	4
1SUHWGGIsGQq6WDWV03ETc	6xuClSMZpRfDS7TD508ZIo	3
1SUHWGGIsGQq6WDWV03ETc	4jUaXvYm6zDDCU3HHIgyAH	2
1SUHWGGIsGQq6WDWV03ETc	76N6L4ZZZ98lbw78vea5Xb	1
4UQVy9lVQpzh68QfRSOpeC	4OkbBmLdUNrf0XNBeGjMdU	5
4UQVy9lVQpzh68QfRSOpeC	4I7psd21dFJEBx5QQkjxkB	4
4UQVy9lVQpzh68QfRSOpeC	1g3Qri8FzR7OO5uRaKqzy6	3
4UQVy9lVQpzh68QfRSOpeC	27mUh9pCqaPmtwEN0WtwAy	2
4UQVy9lVQpzh68QfRSOpeC	5jesAjcP62hQtrI1vjrvnn	1
1g3Qri8FzR7OO5uRaKqzy6	4OkbBmLdUNrf0XNBeGjMdU	5
1g3Qri8FzR7OO5uRaKqzy6	4UQVy9lVQpzh68QfRSOpeC	4
1g3Qri8FzR7OO5uRaKqzy6	27mUh9pCqaPmtwEN0WtwAy	3
1g3Qri8FzR7OO5uRaKqzy6	4I7psd21dFJEBx5QQkjxkB	2
1g3Qri8FzR7OO5uRaKqzy6	1gc6kR6Xpha1fl2xRFpKIk	1
4NumCIP8POt0FVlkJkAu0K	5jesAjcP62hQtrI1vjrvnn	5
4NumCIP8POt0FVlkJkAu0K	5MaVRr3ep1CvVT8wpiLhdf	4
4NumCIP8POt0FVlkJkAu0K	5tko78jVyEsSlJZGdGxbpG	3
4NumCIP8POt0FVlkJkAu0K	4UQVy9lVQpzh68QfRSOpeC	2
4NumCIP8POt0FVlkJkAu0K	4OkbBmLdUNrf0XNBeGjMdU	1
5MaVRr3ep1CvVT8wpiLhdf	5jesAjcP62hQtrI1vjrvnn	5
5MaVRr3ep1CvVT8wpiLhdf	31SeAWbGsHwwINzdoQocf6	4
5MaVRr3ep1CvVT8wpiLhdf	4NumCIP8POt0FVlkJkAu0K	3
5MaVRr3ep1CvVT8wpiLhdf	5tko78jVyEsSlJZGdGxbpG	2
5MaVRr3ep1CvVT8wpiLhdf	3mQOFT6pRn5DeLqW5YaGBk	1
4OkbBmLdUNrf0XNBeGjMdU	1g3Qri8FzR7OO5uRaKqzy6	5
4OkbBmLdUNrf0XNBeGjMdU	4UQVy9lVQpzh68QfRSOpeC	4
4OkbBmLdUNrf0XNBeGjMdU	27mUh9pCqaPmtwEN0WtwAy	3
4OkbBmLdUNrf0XNBeGjMdU	4I7psd21dFJEBx5QQkjxkB	2
4OkbBmLdUNrf0XNBeGjMdU	5jesAjcP62hQtrI1vjrvnn	1
