id	artist	level	popularity	followers	genre1	genre2	genre3	genre4	genre5
2mG8HHQ9S9kcbjcrb5N1FE	The GoGo's	5	49	32069	album rock	candy pop	dance rock	jangle pop	mellow gold
0uAjBatvB4ubpd4kCfjmNt	A Flock Of Seagulls	5	55	41825	dance rock	new romantic	new wave	new wave pop	synthpop
0ow8F3xGkmZWVulTtaiFQo	Book Of Love	5	33	4654	dance rock	new romantic	new wave	new wave pop	synthpop
20kRNjGAzhnBIflemL8JfY	Romeo Void	5	32	3841	dance rock	new romantic	new wave	new wave pop	synthpop
6BZbe6PDrJgxiXZ3cIXA8o	General Public	5	35	3604	dance rock	new romantic	new wave	new wave pop	synthpop
2Uz58cSxlJgefDaSikxYQ7	Thomas Dolby	5	44	14950	art rock	dance rock	new romantic	new wave	new wave pop
2TPyCsRoh2tjeZLTQ2ojlj	John Waite	5	51	15258	album rock	mellow gold	new wave pop	soft rock
1n2LWYgwtGp7EzDapUoniE	Tommy Tutone	5	44	5304	album rock	mellow gold	new wave pop	rock	soft rock
1lvclIZLUGZ52gMi7uDDkv	The Blues Project	5	21	944	classic garage rock	classic rock	freakbeat	psychedelic rock
0OwaxYpG77PWKSLtj1QzG8	The Chambers Brothers	5	37	3524	bluesrock	british blues	classic garage rock	classic rock	folk rock
3miNucraVWk4hdVsIxn7id	Eric Burdon	5	47	15980	bluesrock	british blues	classic funk rock	classic rock	electric blues
3jaS8HCylkZ3YKhn5t20DU	Walter Egan	5	33	1164	soft rock
5yXAFDZNUNyO92l5WTImkO	Billy Bragg	5	55	49122	alternative country	alternative rock	antifolk	dance rock	folk
2GfwNBU0jeY3MkaxjkoZzo	Elvis Costello & The Imposters	5	21	1098
7BnikuGfXRWkGLJCWS1y9P	The Plimsouls	5	28	2885	jangle pop	power pop	pub rock	underground power pop
06KgaEpSluofkcChSo7TNr	The Smithereens	5	37	9308	album rock	alternative rock	dance rock	indie christmas	jangle pop
003kZCrZhoxCckVJ2jCiJC	Peter Wolf	5	35	2148	alternative country	folk christmas	mellow gold	pub rock	roots rock
3n5lfWnQVMg3u4WFdyXh11	Tyla Gang	5	21	252	pub rock
5tZudyAoWMu18RFmwdljjp	Kursaal Flyers	5	9	341	pub rock
27mrVl7mrBKLCpPkgpzxTo	Eggs Over Easy	5	14	237	pub rock
51rvBqpLHpqtbuaIrs4hAT	Mickey Jupp	5	16	284	pub rock
0M4IFoE14SkNQbMjRLAnH7	Ducks Deluxe	5	13	504	pub rock
57YVY9QP1mhqc51WqHln0e	Tom Robinson Band	5	37	2690	glam rock	pub rock	punk
1Oedz03PvIZQvBJBneRd9S	Mink DeVille	5	40	7514	pub rock	roots rock
5GdL3YywdzweoBs0So2wYM	Any Trouble	5	16	653	jangle pop	power pop	pub rock
25IRTisJjqI6JlkyCVMBsV	Dr. Feelgood	5	43	17917	bluesrock	british blues	classic rock	electric blues	power pop
7fmugt9MKV9lcPgBjEzVdm	Ian Gomm	5	21	405	power pop	pub rock
42chtGdwnAdG2TECndse7J	Willie Nile	5	29	2476	alternative country	folk christmas	power pop	pub rock	roots rock
306XaY1dO5UhXQOWSjKIwQ	Chris Spedding	5	29	1601	power pop	pub rock
0wi4yTYlGtEnbGo4ltZTib	Shakin' Stevens	5	57	28594	rockandroll	rockabilly
5WwKEo5A3gZBAvo7pqlqpa	The Inmates	5	22	895	power pop	pub rock
5w75MoT8FfcGOMgjgrj1cz	Richard Thompson	5	47	22360	alternative country	british folk	country blues	country rock	folk
5ujCegv1BRbEPTCwQqFk6t	John Fogerty	5	55	80950	album rock	bluesrock	classic rock	country rock	electric blues
67SxctqWYOGe8lthWjTDwu	Brownsville Station	5	28	1700	album rock	bluesrock	classic rock	hard rock	michigan indie
1FX4aA0cUcWndv39j1YoTm	Rick Derringer	5	38	4821	album rock	bluesrock	british blues	classic rock	electric blues
1hrQ50kU6hMQBVLatqUqnO	Gentle Giant	5	38	21422	album rock	art rock	canterbury scene	experimental	jazz fusion
6VWHWGvsfZm3cOsRCOqwq6	Anthony Phillips	5	27	3094	art rock	canterbury scene	neoprogressive	progressive rock	symphonic rock
0n2Uel3CvQrmMsYLEfpO3s	Nektar	5	28	4587	art rock	canterbury scene	jazz fusion	kraut rock	progressive rock
3lnV6khgTreN8QiqtSAAgW	Triumvirat	5	25	3826	art rock	canterbury scene	kraut rock	neoprogressive	progressive rock
3UtSTTCQ0EMUQxmsfZ3Px1	Curved Air	5	28	4299	art rock	canterbury scene	jazz fusion	kraut rock	neoprogressive
5MwQBuYuEnf6hLsupDJ0Um	Keith Emerson	5	32	3517	album rock	art rock	canterbury scene	jazz fusion	progressive rock
2XTWgA3XVWe1N4qWBTNQei	Anderson Bruford Wakeman Howe	5	25	2809	album rock	art rock	canterbury scene	neoprogressive	progressive rock
4salDzkGmfycRqNUbyBphh	Styx	5	60	135268	album rock	art rock	classic rock	folk rock	glam metal
0rk01XEfDhJhnBFp0LT1HQ	John Wetton	5	25	1852	art rock	neoprogressive	progressive rock	symphonic rock
09u8U2kk11NOZFLcNJEdJF	Saga	5	40	15864	album rock	art rock	neoprogressive	progressive rock	symphonic rock
2hl0xAkS2AIRAu23TVMBG1	Kansas	5	66	190816	album rock	art rock	bow pop	classic rock	hard rock
5ZfzzHE7rxONfoksJsLXrX	Bucks Fizz	5	39	4653	new romantic	new wave pop	soul christmas
5cPYngDFgZ8cOapCBCrs14	The Christians	5	38	5837	dance rock	new romantic	new wave pop
1v3i9HmVAnX3khVW9tPUg4	Sad Caf	5	26	1652
7AvR99Z6y7N5BWF7VdY3bo	Dollar	5	31	1174	dance rock	new romantic	new wave pop
1dmEUAQBopYUrsMnQnScWL	Fun Boy Three	5	36	5069	britpop	dance rock	madchester	new romantic	new wave
7s2L0cftC6UBVVxADuyfwS	Joe South	5	31	1657	brill building pop	bubblegum pop	folk rock	merseybeat
4WB49nYJpWU77yFiDLT6Jb	The Raindrops	5	8	138	brill building pop
7JSIM5U7TZym5M3Q1AFG80	The Orlons	5	25	929	brill building pop	chicago soul	doowop	motown	northern soul
5dg9jB2sji4asJtjihC9AE	Connie Stevens	5	22	701	brill building pop	deep adult standards
3PJdYV0ZaYdJz8l8sFRPgA	Marcie Blane	5	21	275	brill building pop
7ICvZfP4VHAPZ5Wdt03772	The Dixie Cups	5	44	6506	brill building pop	doowop	girl group	motown
7KjuI3MbOTaBH29yju4Lr4	Linda Scott	5	25	903	brill building pop
2NbPfkf3TYSRoJ64inF0AN	The PoniTails	5	23	329	brill building pop	deep adult standards	doowop
0qH7JjrjtYbvone01gPzVd	Diane Renay	5	13	128	brill building pop	girl group
6ZID5oFfvvgzIRrqXaTJSy	Shelley Fabares	5	26	818	brill building pop	bubblegum pop	doowop
0HosDiKX3VWIIjtSkP8cfC	Southside Johnny And The Asbury Jukes	5	35	5515	pub rock	roots rock	southern rock
1Qw8MHpjYxm9Xf0O1ZfPiX	Gary U.S. Bonds	5	33	2094	brill building pop	rockandroll	rockabilly
05sIdEkXAYDbDDdv3T56Oj	The Chiffons	5	47	8029	brill building pop	bubblegum pop	doowop	girl group	merseybeat
4S76LQXJD6N2uPcLhKejG8	Little Eva	5	43	4410	brill building pop	bubblegum pop	doowop	merseybeat	rockandroll
2GF1B0GIaFrLFLdfH6ufRO	The Exciters	5	36	2515	brill building pop	chicago soul	girl group	motown	northern soul
2NtGOVTuHBMDfR5PMNPBGT	Dee Dee Sharp	5	34	1532	brill building pop	chicago soul	doowop	motown	northern soul
6kUfkNyDFX4tqzUwXp4FTL	The Blossoms	5	22	701	brill building pop
6uhyakkTnWoxbEKn9pIc6V	John Ottman	5	53	6089	epicore	scorecore	soundtrack	video game music
23ukNzhMiRiYgORi3n3RJq	Trevor Rabin	5	48	11817	epicore	scorecore	soundtrack	video game music
7yAPsqNhqqsTGsuOSZJg0i	Marco Beltrami	5	52	6399	epicore	scorecore	soundtrack	video game music
7H6sziUg6YjKlef45qOv8h	Graeme Revell	5	32	2482	bow pop	scorecore	soundtrack
3k7sA7DQMCIwl0o6GpeyEV	Julie Anders	5	0	0
6hvZkcY2uoYanBkgp7T36D	Henry Mancini Orchestra	5	24	419
6kQ34hoZyQ2fBRpxFk4Jgb	Monty Norman Orchestra	5	0	35
0oNVlTygIsba54gOkFZYMv	The John Barry Orchestra	5	0	6
3MvxlZOEUgIZWkprVmvATS	David Lloyd	5	11	46
7xVb0UvlliE4uHFpG8I5Mn	Danny Davis & His Orchestra	5	0	3
1bMKcPm5JbBZekQdYxik4j	Luann Olson	5	0	0
0sqi3FRCaY5KI2KGE0zscS	Jesse Bolt	5	0	2
16IBqnxlMlRnMnrfNy4mrb	Alexander Courage, Bob Karlan, Gerald Fried	5	10	81
4qKNGPsBIsdEXyg929PKQe	Gerald Fried	5	5	26
0SF29Uv75NwjxkTKCUo3Id	Sol Kaplan	5	3	23
6gtQ1qOHTbRCIPPlxf4J99	Jerry Fielding	5	11	126	classic soundtrack
7IL5hGayYCP22e908cdChk	Fred Steiner	5	12	81
1X1cFTOBHDk8G7Cr1qfO6m	Gerald Fried & Alexander Courage	5	5	44
0X2A01EcIZisQqI5ngkavH	Jay Chattaway	5	13	256	soundtrack
0Irsrumdkb64W1qPMYI9su	Leonard Rosenman	5	19	354	soundtrack
0LzOTqAYfLa6nwqaMZO4FA	Dennis McCarthy	5	31	1364	soundtrack	theme
0RYyGExpy57GLGa1GtFoVo	Nino Rota	5	49	22725	soundtrack
3llWEEOW2xNfiKsXXWjrwl	Max Steiner	5	33	1924	soundtrack
3GMsAIP1uVCx0yNz2kmXFw	Franz Waxman	5	22	639	soundtrack
2x2WoBP4HIXYCxxNzfGG34	Alex North	5	30	1283	soundtrack
6MbdnYlaRAlKxVJMzFcm69	Dimitri Tiomkin	5	27	1716	soundtrack
3ulUkIj0owxd4Qedpfock2	Mikls Rzsa	5	32	2210	soundtrack
47XOHLUm9ClBVoHANxawJq	Bernard Herrmann Orchestra	5	11	239	soundtrack
3DkTVATi72Km8n9tHXKEyI	David White	5	13	56
5MZgcDYGfMPsGWAYQO7YK0	Members of the Royal Concertgebouw Orchestra	5	15	50
3N9UTUjZW5OvkH54qWDrTR	John Barry Seven Plus Four	5	10	61
1JTs7E0L4DwJicE41ljlq7	Michael Angelo & His Orchestra	5	2	3
2VtgYTJZonFeO3mBWFkKsZ	John Barry Seven & Orchestra	5	10	40
6O9cIK0qYDPFnJlokZYJ7E	John Barry and the Seven	5	10	4
0cM9EbovGFwSQlWjgHmdGd	Nick GlennieSmith	5	55	2541	scorecore	soundtrack
1csBgT42N4pPPs1HJhxXIK	Thomas Newman	5	67	85248	compositional ambient	scorecore	soundtrack
147dKKwnUn9qesNx8uAs3Z	Ilan Eshkeri	5	42	3832	epicore	scorecore	soundtrack	video game music
109FvbnDVNag1UcJDVpFlr	Brian Tyler	5	58	38374	epicore	scorecore	soundtrack	video game music
3EAHF3jdnHHdko5DBrhRUP	John Powell	5	60	35935	scorecore	soundtrack	video game music
7mCsyzq823cXJ5puxUN3aJ	John Debney	5	49	8567	scorecore	soundtrack	video game music
7CrDa4z7UgtWJSGLlzyYV8	Harald Kloser	5	44	1015	scorecore	soundtrack
2M4eNCvV3CJUswavkhAQg2	James Newton Howard	5	68	103609	scorecore	soundtrack	video game music
4J71DltC2dxSTBO9kq14zS	Jeff Beal	5	50	4066	scorecore	soundtrack
1W42coQfIlt6btgqpfJWYQ	Patrick Doyle	5	59	35089	hollywood	movie tunes	scorecore	soundtrack	video game music
1BxqJ6pOCi8mkSjCbFYjpW	Harry GregsonWilliams	5	61	41585	epicore	scorecore	soundtrack	video game music
5VHtlZ44YzNmJY3G7nF944	Patti LuPone	5	35	3924	broadway	cabaret	hollywood	show tunes
6SY4hPB2QITF4kQUui96EP	Barbara Cook	5	31	1842	broadway	cabaret	hollywood	show tunes
4TbtUt49IMXEIMmNdifHb1	Stephen Sondheim	5	49	16491	broadway	cabaret	hollywood	movie tunes	show tunes
1lIG8lqWxus7LqThGUXMa1	Bernadette Peters	5	39	5626	broadway	cabaret	hollywood	movie tunes	show tunes
4GcS4MPc2DtgpYCeghy88O	Brad Fiedel	5	32	3501	scorecore	soundtrack
5qlzaXu4riV8YLrL97cwyI	Mark Isham	5	45	8971	scorecore	soundtrack
03GruNQP8X25PCoWzdvIGZ	Klaus Badelt	5	63	49841	scorecore	soundtrack	video game music
0YC192cP3KPCRWx8zr8MfZ	Hans Zimmer	5	78	745103	soundtrack
5qBZETtyzfYnXOobDXbmcD	Danny Elfman	5	67	124338	hollywood	scorecore	soundtrack
4kLvhMAuCloLxoP1aVM7Lr	Michael Giacchino	5	63	63194	movie tunes	scorecore	soundtrack	video game music
5C2ILE4DWY1vzn1NPxJOag	Georges Delerue	5	33	4028	soundtrack
3Hw84tYUnRSISebwzmosDC	Ronnie Lane	5	26	1316	pub rock
4fhMKdCS2MroK5nDwE5x0J	New Barbarians	5	14	557
46VosWAvtZsBl7rvxufsWG	Argent	5	34	4774	album rock	art rock	bluesrock	british blues	canterbury scene
2RcvmCViumRYdDso9zifzN	Bill Nelson	5	21	2024	art rock	dance rock	fourth world	new romantic	new wave
7pngx7BrbiM6QFuaHyw0RY	Juicy Lucy	5	20	1264	bluesrock	british blues	classic rock	psychedelic bluesrock	psychedelic rock
0RFZ7D798BlPzEw0rIrfZy	Cockney Rebel	5	44	2867	glam rock
0c3RL3vVEgfxD6VBv7CGak	The Groundhogs	5	34	4716	bluesrock	british blues	canterbury scene	classic rock	electric blues
3Hdx4fgVxsfEJLFaYCB6ql	Tin Machine	5	32	5098	art rock
4FxPaLo3DIZCmKsYuhjkhA	Jobriath	5	23	1179	glam rock
2BSGptj55ZjV9ss2D17Hj6	Frankie Miller	5	38	3889	pub rock	roots rock
7qZdnGoW781UFYTcMpDilR	David Johansen	5	29	1651	glam rock	power pop	pub rock
626sWfma3ur1YG5JL5UjSH	Paul Collins	5	40	929	jangle pop	power pop	pub rock	underground power pop
2s3zHhJ18IqSPNfOKb5Ip6	The Shivvers	5	14	426	power pop
6fW8NRC1UOz5iXvjy4lqh9	Paul Collins Beat	5	12	513	jangle pop	power pop	pub rock
46ND5nfqN9WADI0hEvY6RN	The Toms	5	13	199	indie christmas	jangle pop	power pop
1hWcYskBVGhbLnJVV8UR3x	Pez Band	5	8	174	jangle pop	power pop
0uiK8Sk4h0wPFR0MenXIzH	Blue Ash	5	11	197	jangle pop	power pop	underground power pop
2kDyODn1VxVZXZQxsEvHFG	The Spongetones	5	12	384	indie christmas	jangle pop	power pop	underground power pop
7Bah8E0kCETqEpAHI6CPzQ	Mr. Mister	5	57	28479	album rock	dance rock	mellow gold	new romantic	new wave
0L9xkvBPcEp1nrhDrodxc5	Level 42	5	53	49271	art rock	dance rock	disco	mellow gold	new romantic
20p5D2KrE8CGuOjHtxsyTp	Fine Young Cannibals	5	57	44137	art rock	dance rock	mellow gold	new romantic	new wave
0kObWap02DEg9EAJ3PBxzf	Starship	5	63	68002	album rock	dance rock	mellow gold	new romantic	new wave
0FFuvdY7fuiuTmHN9unYoz	Paul Carrack	5	48	19013	mellow gold	new wave pop	soft rock
6IFXsrXBpwbIqtOUOiAa3p	Rick Springfield	5	60	42284	album rock	bubblegum pop	classic rock	glam metal	hard rock
34jw2BbxjoYalTp8cJFCPv	Heart	5	65	191077	album rock	classic rock	dance rock	folk rock	hard rock
6IRouO5mvvfcyxtPDKMYFN	Foreigner	5	66	225055	album rock	classic rock	hard rock	mellow gold	rock
0rvjqX7ttXeg3mTy8Xscbt	Journey	5	73	586133	album rock	classic rock	hard rock	mellow gold	rock
1eEfMU2AhEo7XnKgL7c304	Carpenters	5	65	186525	adult standards	brill building pop	christmas	folk christmas	folk rock
06kr5yNAM2rOf4DXemM8fl	Matt Monro	5	48	18855	adult standards	brill building pop	christmas	easy listening	lounge
4sj6D0zlMOl25nprDJBiU9	Andy Williams	5	63	59891	adult standards	brill building pop	cabaret	christmas	easy listening
17XXKfRBMCWvLrqGoNkJXm	Engelbert Humperdinck	5	54	42723	adult standards	brill building pop	bubblegum pop	christmas	easy listening
5KEG7G8LDYlHgFDqZyEEs2	Chris Rea	5	58	67114	bluesrock	mellow gold	soft rock
4Pt1HZtuJwrQB8l0ES5iTX	Julee Cruise	5	42	11495	dream pop
0xm0RDlfj87r1uPa7srs33	The Hope Blister	5	8	556	ethereal wave
3ZqRIzadY4WYQEg4Hj2vGC	Robin Guthrie	5	52	5542	ambient	compositional ambient	dream pop	drone	fourth world
4LMQqMZYbFJgvxBOzshZVL	His Name Is Alive	5	23	2522	dream pop	shoegaze	slow core
448GEwyUiojEHd8vsFheaB	Brendan Perry	5	31	6378	dark wave	ethereal wave	medieval	neoclassical	neofolk
30JExXexrTakSa79ce2mn8	The Wolfgang Press	5	20	2024	dream pop	gothic rock	industrial	new wave	postpunk
5q2ehaRqAFmM6tLl4vaVwP	Cranes	5	35	10015	dark wave	dream pop	ethereal wave	gothic rock	noise pop
6sq7prp0tj9Abn89khmfja	Dead Can Dance	5	51	93057	art rock	dark wave	dream pop	electronic	ethereal wave
5Wabl1lPdNOeIn0SQ5A1mp	Cocteau Twins	5	54	91232	alternative rock	art rock	chamber pop	dance rock	dream pop
5jSzCJDZIJtt8Y2zta6MM5	These Immortal Souls	5	17	1423	industrial	no wave
1JHNDcYDgecLVApixUMQY2	Crime & the City Solution	5	24	3059	experimental	experimental rock	industrial	no wave	postpunk
2X2Q1fpEwW7WtZxXb4acYb	Bush Tetras	5	23	2179	experimental rock	no wave	postpunk	uk postpunk
5jevkWdPouBhKNpJu1DOyO	Lizzy Mercier Descloux	5	32	4622	experimental	experimental rock	no wave	postpunk	uk postpunk
1ScuQ8TIlsmpeThaI18gYC	Rowland S. Howard	5	30	5046	experimental	experimental rock	industrial	no wave	uk postpunk
1S3lM6GSUG4lkSQD0Q2fKD	james chance	5	23	2004	experimental	experimental rock	no wave	postpunk	uk postpunk
1qu76fyhxnnFHJagsVOs1D	Teenage Jesus & The Jerks	5	15	2613	experimental	experimental rock	no wave	noise rock	postpunk
7DnLQaXsqcYkgm0nyDrB3r	Terry Riley	5	47	11278	acousmatic	ambient	avantgarde	compositional ambient	drone
33XkS6h90eeK7e6OJHw0mq	Yusef Lateef	5	40	11349	afrobeat	avantgarde	avantgarde jazz	bebop	contemporary jazz
0oKYiTD5CdNbrofRvM1dIr	Alice Coltrane	5	46	13035	afrobeat	art rock	avantgarde jazz	bebop	contemporary postbop
3Oh03Z18MhUeNIY7mwgjYC	The Lounge Lizards	5	32	4860	avantgarde jazz	contemporary jazz	experimental	experimental rock	fourth world
0tIODqvzGUoEaK26rK4pvX	Sun Ra	5	43	27910	afrobeat	art rock	avantgarde jazz	bebop	canterbury scene
39aYm70XPfUpkMIKSfeeig	The Wake	5	30	4384	c86	dark wave	dream pop	ethereal wave	gothic rock
2u7xZP39dtED9EuRX9MUwu	Orange Juice	5	40	12371	alternative rock	art rock	c86	dance rock	dream pop
0WvBaBwebA8SOLSXUVh4ge	Section 25	5	25	2438	gothic rock	industrial	minimal wave	new wave	no wave
2vygNfdnPBXah21ZrqhxYk	A Certain Ratio	5	25	3829	dance rock	experimental	experimental rock	industrial	no wave
2jkVPf0f9H9GVWMzIdxfs0	23 Skidoo	5	17	1545	experimental	experimental rock	industrial	no wave	postpunk
55XX7sgmxtVFNJnHrQMXh5	The Legendary Pink Dots	5	28	5836	dark wave	ethereal wave	experimental	experimental rock	gothic rock
7lm6HTAFVQjYvB0kniM6UN	Colin Newman	5	24	1622	experimental	experimental rock	industrial	new wave	no wave
5IRIVOsIjIch3u8UfWdnBd	Fad Gadget	5	30	7129	dance rock	experimental	experimental rock	gothic rock	grave wave
1jjsnOWXZp2FSw219XWX7P	Blaine L. Reininger	5	13	465
0X7nkgtJrvXcn1W8lN9Mtm	The Residents	5	34	15412	art rock	canterbury scene	dance rock	experimental	experimental rock
2kS4yz85MaZlxp2VaS3BEe	Cabaret Voltaire	5	32	14546	dance rock	dream pop	ebm	electroindustrial	electronic
6a2HcrBBLrhSq57wzuoXYr	Minimal Compact	5	17	1184	industrial	uk postpunk
5VF0YkVLeVD4ytyiyVSIiF	Dirty Projectors	5	51	93809	alternative rock	antifolk	brooklyn indie	chamber pop	chillwave
7bcbShaqKdcyjnmv4Ix8j6	St. Vincent	5	58	237625	alternative dance	alternative rock	antifolk	chamber pop	chillwave
1m24736Bdew1oQVxTePOCo	Tom Tom Club	5	45	14653	dance rock	new romantic	new wave	new wave pop	no wave
2x9SpqnPi8rlE9pjHBwmSC	Talking Heads	5	66	345707	album rock	alternative rock	art rock	classic rock	dance rock
5kNZV33crEsk2IMZMJ8bOQ	Jon Hassell	5	23	3939	ambient	art rock	dark jazz	drone	experimental
3Un3HwgAkcv3McRBMnwytr	Mick Karn	5	19	1852	art rock	fourth world
4vXUoB9om3IMlNONSPQSPT	Rain Tree Crow	5	20	1899	art rock	fourth world
2HMuzFmTtwL4ur1zJNCU7f	Arcadia	5	30	4065	dance rock	new romantic	new wave	new wave pop	synthpop
6zpPKMhpOoG646kJgZ7RKf	Johnny Hates Jazz	5	45	12637	dance rock	mellow gold	new romantic	new wave	new wave pop
3cniTumSiUysiPWXapGx1i	Cutting Crew	5	58	23928	album rock	dance rock	mellow gold	new romantic	new wave
0grdhNhiRLFBaFVyybqsj6	Richard Marx	5	59	77311	album rock	mellow gold	new romantic	new wave pop	rock
1ZsnHGOLYFg8CAHQQBc1ut	Richard Hawley	5	51	51351	britpop	chamber pop	folk christmas	indie christmas	madchester
2dBj3prW7gP9bCCOIQeDUf	Danger Mouse	5	49	53451	alternative hip hop	mashup
36E7oYfz3LLRto6l2WmDcD	Pulp	5	59	170593	alternative rock	britpop	dance rock	electronic	garage rock
4enlUH42adijJsJemKLIrz	Malian Musicians	5	37	2162	mande pop	world
7nrxbXekCLrFwmF4J3pz7o	Rocket Juice & The Moon	5	37	6136
0sHeX8oQ6o7xic3wMf4NBU	Supergrass	5	58	92814	alternative rock	britpop	dance rock	dancepunk	electronic
13W7XLRXdWeLmIu9vacE1w	Jarvis Cocker	5	42	17147	britpop	madchester
7MhMgCo0Bl0Kukl93PZbYS	Blur	5	68	561166	alternative rock	britpop	classic rock	dance rock	electronic
6iy8nrBbtL57i4eUttHTww	The Good, the Bad & the Queen	5	37	16999	britpop	garage rock	indie rock
7ueZp29tCNwjIj4yAMTEaC	Graham Coxon	5	36	22123	britpop	madchester
0rKgDoXfkG8SMxu8w6jSXZ	Denny Laine	5	26	703
1UcjNf3XC72W7f34wc2Xzl	thenewno2	5	31	3671
5QNeV0eXW8W8SVXeALkOpB	The Fireman	5	26	1753
6QEKXJs8gQCiyBq5L8knco	Linda McCartney	5	48	5524
1G0Xwj8mza6b03iYkVdzDP	The Sugarcubes	5	40	22950	alternative pop	alternative rock	dance rock	dream pop	icelandic pop
2n6FviARgtjjimZXu18uRM	Le Tigre	5	46	44565	alternative dance	antifolk	dancepunk	electroclash	escape room
3Rj0tDHoX7C5NFq5DKIpHt	Stereolab	5	48	43103	alternative dance	alternative pop	alternative rock	art rock	britpop
6HdYUuBeK3g2MA2wGVCDcn	Brazilian Girls	5	43	20376	alternative dance	downtempo	electronic	trip hop
5FLbE1s9bnHwJhmngtVXpD	Towa Tei	5	22	3429	jdance	japanese jazztronica	shibuyakei
1EcRE2Nnqg2spdn2otakhg	Luscious Jackson	5	38	9423	alternative pop	alternative rock	lilith
1EJWNhiYbOyeUHbsS7Kp1P	Sneaker Pimps	5	49	44897	breakbeat	electroclash	electronic	trip hop
2vJObElaIZWYDLpiXiJMo9	Cornelius	5	39	13741	jdance	shibuyakei
3XxrXIYWH5PpuTbYSXDOZw	Takako Minekawa	5	21	1568	jdance	shibuyakei
66UBlnqgUCqDlalQXK8Nby	Buffalo Daughter	5	21	1945	jdance	shibuyakei
6G0lSlHIhV5EmNzvCPtwys	Rose Windows	5	37	6512
2yUsje7CszKGu4g1f4ih3b	The Claypool Lennon Delirium	5	40	11338	funk rock	jam band
4ogwGU9VPWrnVBs1GEwZVV	Temples	5	52	82653	altindie rock	garage rock	indie rock	indietronica	neopsychedelic
29ITaP4nYGDlz54m7pLJL1	Morgan Delt	5	41	6641	chamber psych	freak folk	garage psych	indie garage rock	neopsychedelic
5RfKXXQQn2OhZiT5iSggZn	Jacco Gardner	5	38	16147
55LHFEtIplWhsfyWZUwkf4	Foxygen	5	53	76572	alternative rock	chamber pop	chillwave	folkpop	freak folk
4skJp5OKvcc9eKokiuhi2s	Pond	5	50	53554	australian alternative rock	deep australian indie	freak folk	garage rock	indietronica
4CL0ezfJvQDkDmjMG7XrV0	Sleepy Sun	5	37	13218	neopsychedelic	space rock
07xbJ7SM1JopFtI1qXvSww	Mini Mansions	5	43	21560	garage rock
0zdtxv7cxrUpRCS7IbKyYz	Grinderswitch	5	14	567	country rock	modern southern rock	southern rock
6p9Qy71KocWwjmpUcHUTda	Rebirth Brass Band	5	43	16653	brass band	new orleans blues	new orleans jazz
5AUpDp4yxURZjwzl1aOVyX	Jon Cleary	5	33	4967	memphis blues	modern blues	new orleans blues
0En4EEcDMJ5kaUCf1aZ9js	Lee Dorsey	5	43	6529	brill building pop	chicago soul	deep funk	funk	jazz blues
0gxNgUdRvhVgeq4L3gFamF	James Booker	5	33	4266	blues	boogiewoogie	chicago blues	jazz blues	jump blues
2JRvXPGWiINrnJljNJhG5s	The Meters	5	54	48705	afrobeat	blues	classic funk rock	deep funk	electric blues
6F6lawSnwGWWgdXFN7LXO7	The Dirty Dozen Brass Band	5	38	11752	brass band	new orleans blues	new orleans jazz
3d1olqhURDe8e5HOta1Qxg	The Neville Brothers	5	41	9504	modern blues	new orleans blues	roots rock
63aP18bg2ABSOqSNQcAMNy	Allen Toussaint	5	48	19372	acoustic blues	afrobeat	blues	chicago blues	chicago soul
2RyY5yFlJh6jIPfMDhHgyD	Professor Longhair	5	37	10198	acoustic blues	blues	boogiewoogie	chicago blues	country blues
6BLhUZMqXO8eXjhToNRteA	Garland Jeffreys	5	36	2893	pub rock	roots rock
1dqalNipWI6wAnatpwQtWu	The Notting Hillbillies	5	35	6084	roots rock
4aqvFWNLhYa5nny4oDII4m	Elliott Murphy	5	30	2544	pub rock	roots rock
7qxIst7kJUeN5Ie6I2wlKn	Jackson Browne & David Lindley	5	30	2004
4xXCRXOfQKQ2gjWxNhNzYW	Air Supply	5	64	167116	adult standards	album rock	mellow gold	rock	soft rock
3mQBpAOMWYqAZyxtyeo4Lo	KC & The Sunshine Band	5	60	52980	classic funk rock	disco	funk	mellow gold	motown
2eogQKWWoohI3BSnoG7E2U	Donna Summer	5	61	145820	adult standards	dance pop	dance rock	disco	europop
03hfAxVdAWj7kxDnSG0fLD	The Shadows	5	48	52973	adult standards	brill building pop	british invasion	bubblegum pop	christmas
2d6JU9LvNhZR7AAtu4x2rS	Yvonne Elliman	5	46	6227	disco	soft rock
1MOoTIFOvJ60ATvyRXPPXg	Cock Robin	5	45	13044	dance rock	new romantic	new wave	new wave pop
3xmyGL7g6crcLsRy1TNOQU	Secret Service	5	39	6340	europop	italian disco
0J9mbwg4BquN4XlHzdMK3X	Demis Roussos	5	49	41970	europop
0uikComDxOCI12Rlf0F8fg	Goombay Dance Band	5	35	2915	italian disco	schlager
3fsCWTIuWIRvEGS7gerSJX	Jennifer Rush	5	48	15279	europop	new wave pop
2Pawr6MMX9VBIQ9oUHg7jc	Chris Norman	5	46	7772	italian disco
6GnCucI2uDaYj1j39GFxkn	F.R. David	5	45	5924	italian disco
7C4J4i4Gj0InsSLz4jKwS6	Carl Palmer	5	14	716	art rock	progressive rock	symphonic rock
7G3uxJYCXXvkJJMORkc1rk	Chris Squire	5	33	3311	album rock	art rock	canterbury scene	jazz fusion	neoprogressive
